3.154238489795922362e+01,6.155702930612252288e+01,3.824390945804993294e+02,4.792750932811797497e+02,5.044107925056695763e+02,5.204613822630392406e+02,5.357476610997739499e+02,5.582727251972795557e+02,8.525824786326541016e+02,9.022734956712030225e+02,7.614515719092980817e+02,6.153659872199552865e+02,5.586113966349214479e+02,5.307493395941048675e+02,5.261523981859415926e+02,5.178038547052160538e+02,4.540140590793656656e+02,4.389913334353747132e+02,4.533129706938780714e+02,5.087784170113385471e+02,6.377699498253975889e+02,8.347440160294794396e+02,8.901350350770985642e+02,1.050929207566894547e+03,1.123035223766441277e+03,1.148499356206350512e+03,1.064617861020409691e+03,1.071451132052155572e+03,1.139146804875284943e+03,1.109720133519275805e+03,1.016463875757370943e+03,1.000028835072563538e+03,1.035227165868481961e+03,1.128211188299321293e+03,1.151217258782314275e+03,1.364820312752836116e+03,1.363436375893425975e+03,1.388983260120183331e+03,1.386215639031747742e+03,1.326274967285715775e+03,1.323348469535148979e+03,1.188652760455784119e+03,1.317032117587303219e+03,1.481250290990931262e+03,1.191343700034015001e+03,1.039326098376418486e+03,1.012301386587302773e+03,1.065300703126985354e+03,1.058081876396826829e+03,9.307595142834479702e+02,8.382536362154205563e+02,8.329973548390032647e+02,8.401785131088445269e+02,8.662832892607719941e+02,9.399334034263050626e+02,1.006439010396826689e+03,1.037568751396826656e+03,9.718570576712029379e+02,1.000192933442178060e+03,1.011801312621316356e+03,9.783715991814071913e+02,9.465768689274389089e+02,8.822042934036292081e+02,9.474030932222233332e+02,9.976473860907042308e+02,9.233935058163275471e+02,8.556043132267584497e+02,1.204370153972790376e+03,1.015896890603175848e+03,8.171604551383230728e+02,6.803796121859418236e+02,7.395343238163275146e+02,8.230600810521552830e+02,8.046918450158740370e+02,6.577933403673478097e+02,4.300526159931978327e+02,4.168713173832204575e+02,4.454487123673475253e+02,4.238014291632657660e+02,5.344783913219960141e+02,5.053249356303860509e+02,4.924778015668940157e+02,4.889994729478463569e+02,4.939740792312931603e+02,4.881176276553294429e+02,4.888053987414972426e+02,4.764030868956922404e+02,4.694940424444450287e+02,4.710429524693882968e+02,4.752523198231298807e+02,4.462063515170073060e+02,4.872654370952387239e+02,5.020873772131525925e+02,4.941470945986400807e+02
3.456160007482996832e+01,9.028637942176882802e+01,4.827897000657602007e+02,5.393522309455788672e+02,5.214827189841275867e+02,5.100495632721094807e+02,6.099171679297060109e+02,8.590227101927448530e+02,9.712449451224500763e+02,9.113494040680283206e+02,5.813132419410437706e+02,4.942544147029484520e+02,5.012255290317466461e+02,4.870514835056695802e+02,4.606742238095243920e+02,4.539176692993202096e+02,4.607486238820867470e+02,4.481290203718826888e+02,4.674001352108849119e+02,4.783958853015878958e+02,6.433596624875290217e+02,8.352655106281189319e+02,8.553458453333344096e+02,1.051727196859411833e+03,1.098523104038550173e+03,1.088342555238096338e+03,1.155900088773244079e+03,1.124657612079366572e+03,1.002433256136055661e+03,1.032211168256237215e+03,9.746171494852619617e+02,1.037909177530613533e+03,1.096205968929706614e+03,1.217342953793652214e+03,1.179714135904763225e+03,1.435124121809525604e+03,1.386150801287983541e+03,1.378217001160999189e+03,1.481649499446713662e+03,1.379341416163267013e+03,1.292757580197280731e+03,1.292889993074831636e+03,1.286326643913833777e+03,1.317006541040817865e+03,1.262418848253969827e+03,9.353013135895703272e+02,8.913416620839013831e+02,9.932439366666678779e+02,1.090809205172336988e+03,9.565645569591848698e+02,8.523098893786857388e+02,8.679461653514749742e+02,8.382811350226768354e+02,8.511700361496609730e+02,8.969281524308401004e+02,9.305394023106589430e+02,1.008439156857144098e+03,8.852495607097517905e+02,8.965928779886631901e+02,1.013067832845806265e+03,1.038229653761905865e+03,1.046212648680273560e+03,1.058684934845806310e+03,9.626918089365090054e+02,9.004370345895703167e+02,8.016701696099784158e+02,8.376413992947855149e+02,8.599877159229035897e+02,8.920440161859421551e+02,8.409631999727901075e+02,9.078220950725633429e+02,1.385590907594106056e+03,7.423777684965996286e+02,8.235755416349215920e+02,8.522705306689351801e+02,6.947870485238103129e+02,5.308212092471662800e+02,4.893025527777783736e+02,4.727228052811797738e+02,4.584560471020413388e+02,4.826702419274382123e+02,4.951777463560096635e+02,4.980374035102046832e+02,4.755251703560097098e+02,4.847716574625856083e+02,4.476183890022681453e+02,4.800166889297057651e+02,4.879914979047624684e+02,4.855784684580505086e+02,4.839270437755108105e+02,4.574419625079370917e+02,4.665642205578237167e+02,4.714899958117919709e+02,4.930699405691615880e+02
3.851172223809528816e+01,1.109995681587302840e+02,4.278578296802726300e+02,4.895815385510210263e+02,5.181182869092976944e+02,6.762183049523816862e+02,9.670902693333343905e+02,9.953164093673481148e+02,9.001688083015883421e+02,6.075358533378691845e+02,4.877081564126989974e+02,4.477952248798191590e+02,4.656877132902500307e+02,4.672931788730164158e+02,4.556719040045356905e+02,4.700767619727896545e+02,4.359760814807261795e+02,4.207204071247170987e+02,4.680750288049891878e+02,4.612829716530618498e+02,5.612504791315200237e+02,8.246022808027221345e+02,8.231939356712027802e+02,8.198064594603184787e+02,1.002352558147393438e+03,1.116754600147393603e+03,1.200827434433108010e+03,1.087954036666668117e+03,1.067614666521543313e+03,1.081832499498867492e+03,1.129645210011339259e+03,1.162790599047620390e+03,1.132194813378686149e+03,1.226650414106577500e+03,1.260158303131521052e+03,1.505647468766441762e+03,1.495194925473924741e+03,1.343931838147394046e+03,1.355207287414967595e+03,1.333655826795920348e+03,1.361892786145126593e+03,1.294021003868482467e+03,1.184135182591838202e+03,1.163588549963720197e+03,1.028511785535148647e+03,9.133473697505680775e+02,9.114896095600918215e+02,1.075457137335602056e+03,1.072017437360545500e+03,9.642370826213164037e+02,8.694218340589579839e+02,8.746183214943322355e+02,8.471721052925180402e+02,8.483213575374160200e+02,8.792546957074839611e+02,9.469212883310668758e+02,9.573395173197289978e+02,8.276921735374160107e+02,8.834463900770986129e+02,1.027010849317461634e+03,1.058815734392291688e+03,1.087046369555556794e+03,1.043230587439910551e+03,2.502455475723359086e+03,1.362447293487529805e+03,7.218956195215428124e+02,6.904080810884363473e+02,7.787447113469397664e+02,8.400496138027222059e+02,8.387146578322004871e+02,9.248520225510214914e+02,9.395913406077108903e+02,7.895704331156471198e+02,8.431517484104319919e+02,9.522495298571441253e+02,8.138864542766450541e+02,7.283106999931982273e+02,5.557430445442182645e+02,4.850321156281185608e+02,4.810676022721094682e+02,4.861077212857148879e+02,4.890831387074836130e+02,4.857586302040821238e+02,4.691203340249438725e+02,4.780125937641728910e+02,4.468553630907034631e+02,4.920428797414971882e+02,4.866478348866219221e+02,4.725302344263044461e+02,4.920202652811797179e+02,4.404812895668939063e+02,4.617236046439915071e+02,4.868270334331071467e+02,4.790816310566899574e+02
3.314504053514743021e+01,6.667040184353749055e+01,3.818091995827668939e+02,5.422375368616785636e+02,8.388131409342415736e+02,9.962740447437653302e+02,1.050720575068028666e+03,9.336552428344682539e+02,6.830768770249441104e+02,4.928992580181411540e+02,4.636335736643997052e+02,4.420886378662137304e+02,4.459675677528350093e+02,4.670463003741502348e+02,4.431921147460323027e+02,4.809769027800459185e+02,4.720015171201819726e+02,4.666502592176876760e+02,4.478711986031751735e+02,4.641795497210890176e+02,5.988925902834475892e+02,7.905917679206359026e+02,8.299787541247175113e+02,9.298994246530623968e+02,7.953124807868490507e+02,9.148507265079376793e+02,9.867424147596384501e+02,9.861949513968265819e+02,9.946138671836747562e+02,1.083160562557824505e+03,1.108245345952382195e+03,1.112725066462586483e+03,1.156166405151928757e+03,1.218349694521543370e+03,1.219139699632654356e+03,1.545779711863947341e+03,1.541438160049888666e+03,1.522088692990931577e+03,1.348439870117915689e+03,1.236329873092972321e+03,1.183403652351475557e+03,1.176636980956917341e+03,1.169478690741498212e+03,1.098181365315194171e+03,9.937444042970533928e+02,9.689482905351485442e+02,1.038253229439910683e+03,1.174920212335602173e+03,1.098120392478459507e+03,9.718173496213165663e+02,8.902624656235839211e+02,8.184147696190486840e+02,7.668166041043093628e+02,8.248798175555566559e+02,8.870602968435384810e+02,9.232840458684818259e+02,9.905001791201825654e+02,7.940941786099783712e+02,7.886732655759647059e+02,9.345822720952393183e+02,9.992873193560102436e+02,9.609184033242640908e+02,1.102105061523810946e+03,3.333498326426308267e+03,2.233955887335603620e+03,8.627827069546494840e+02,8.068052867959193009e+02,7.881560441950123277e+02,7.796293591904770892e+02,8.650611080498877072e+02,8.718713894807266342e+02,8.911662850385498587e+02,8.294970922199555616e+02,7.505863645759645806e+02,8.274711038594115280e+02,8.213377806281189351e+02,8.024893183310666700e+02,7.171117836575971296e+02,5.111230490317466320e+02,4.575237315306127925e+02,5.173912333219960829e+02,1.061376896575965020e+03,4.636509737777783471e+02,4.503237435804994675e+02,4.818496416167805592e+02,4.696822740068032545e+02,4.680443571927443145e+02,4.823721594829938226e+02,4.927886923197285114e+02,4.768574908571434321e+02,4.802187514353747133e+02,4.998786916961457791e+02,5.142709887709756913e+02,4.854033884240369616e+02
3.050056800226761311e+01,4.757140788208622695e+01,3.670387414512475743e+02,6.867538123287990857e+02,8.642782337845815164e+02,1.009052176659865154e+03,8.914925562811802138e+02,5.850556494693885270e+02,4.931020301496604361e+02,4.568410258390027820e+02,4.540849460226763199e+02,4.566809643718826237e+02,4.334672311541955310e+02,4.506812677414970949e+02,4.637098245419506384e+02,4.543896673083905853e+02,4.662285645941048529e+02,4.469823416507942397e+02,4.564565885396830822e+02,4.592283521859416169e+02,6.531553063922910951e+02,8.236522886077107160e+02,8.526583422335611431e+02,9.464558036757381387e+02,8.654393110340146222e+02,8.362945484512481471e+02,9.132973536303866240e+02,1.047654899920636126e+03,1.108473697219956193e+03,1.213901644476191905e+03,1.197852788151928962e+03,1.094850740045352723e+03,1.138822017628119283e+03,1.219439642344672848e+03,1.191767323083901829e+03,1.288171280160999231e+03,1.491011158537416804e+03,1.419070884079366806e+03,1.318453151235829409e+03,1.269533536430840741e+03,1.281887380770976506e+03,1.215996683811792991e+03,1.103994873419502483e+03,1.079483079335602270e+03,1.003704840852608868e+03,1.079259916501135194e+03,1.094160994242631659e+03,1.246405131242631796e+03,1.100914947532881342e+03,9.365223363265317857e+02,8.247436306190486448e+02,7.441476500861685963e+02,7.425474418049896030e+02,8.095309593560100438e+02,8.630443168185952345e+02,9.165002794943322897e+02,8.976964394149670170e+02,7.605374373083909632e+02,6.919739576031754495e+02,7.904860753605452146e+02,7.931464726462594399e+02,8.463488214126994080e+02,9.430235643945590027e+02,1.299898531888890602e+03,1.681440673462587256e+03,9.109319584829943324e+02,8.369039348866224373e+02,7.839756776848082609e+02,8.386039484467130478e+02,8.731415773922913104e+02,8.652548455600917805e+02,8.702585635759646721e+02,8.768018374784591060e+02,8.149385382721098949e+02,7.903718615260779643e+02,7.493640366190486475e+02,8.120072212653071801e+02,7.501826347528353836e+02,5.346012643174609593e+02,4.778325293333339232e+02,4.759778596848078678e+02,7.022121195011345662e+02,4.813274141405901219e+02,4.473110696961456938e+02,4.672554463129257556e+02,4.449403738117919147e+02,4.691447641360550165e+02,4.727554169455788724e+02,4.853339977641729206e+02,4.844450664693883368e+02,4.898012198231298839e+02,5.076383267165539337e+02,5.761783561723364073e+02,4.545459404308394937e+02
2.392918404081635231e+01,4.776692515419506435e+01,3.710806603968258628e+02,7.422975609229034717e+02,7.484517347777785972e+02,8.519040098503412537e+02,6.230811752811798669e+02,4.736483914036287501e+02,4.661803575328804072e+02,4.731225926848078416e+02,4.610939670725629185e+02,4.612094548594109824e+02,4.650647412970527057e+02,4.521424354829937329e+02,4.591447493809529306e+02,4.688824293673475267e+02,4.463823889161003535e+02,4.582583207233565190e+02,4.583872169115652468e+02,4.861247892562364541e+02,6.576236950498873739e+02,8.388366071156472117e+02,8.580665716417245221e+02,9.389847905941055615e+02,8.572958029274386718e+02,8.780934902630397119e+02,9.325378129455793896e+02,1.192306286321996595e+03,1.149389563267575113e+03,1.195754035839003791e+03,1.182944026580500122e+03,1.123157747199547885e+03,1.144453047013606920e+03,1.181690962628119451e+03,1.206359819503402832e+03,1.234672919693879066e+03,1.341325871378686543e+03,1.299680078451248846e+03,1.300488239700681788e+03,1.272799885839003764e+03,1.237322610741498238e+03,1.134139423045352942e+03,1.052409028287983347e+03,1.049578350544219120e+03,9.325296825170079273e+02,1.035323853015874420e+03,1.098503635131520696e+03,1.040808826195012443e+03,1.054163825215420957e+03,8.743267541972800245e+02,7.999278080158740067e+02,7.660172373786857634e+02,7.941783517210894843e+02,8.418581707460327834e+02,8.678353066848083017e+02,9.141012921859421567e+02,8.915908361451258770e+02,6.935568286961459989e+02,6.170731484943318037e+02,6.096835648344679157e+02,7.162632905623590887e+02,8.277319499682550941e+02,8.865036929886632606e+02,1.135177091725624905e+03,1.774466676510206071e+03,9.594068297505680221e+02,8.260795376666676475e+02,7.028840161451255426e+02,7.989208924444453714e+02,8.419314849478466840e+02,8.940958807823139978e+02,8.817675248185951205e+02,8.841665629682549934e+02,8.712568198458060351e+02,8.368205070272118746e+02,7.788030789002277743e+02,8.552608346145134419e+02,8.202037835736971374e+02,6.062622769614520166e+02,5.215805468253975050e+02,4.850393696077103414e+02,4.846459974625856830e+02,5.022141357868487148e+02,4.576781623083905970e+02,4.599961932925176598e+02,4.497572039931978338e+02,4.743543068367352475e+02,4.495167991224495836e+02,4.769196691995470019e+02,4.916610489795924650e+02,4.897795900430845677e+02,4.635852860521547427e+02,4.341378652312930626e+02,4.285055607687080510e+02
2.338598858730161467e+01,3.884600794104312627e+01,1.163970277732427689e+02,5.497769166757375388e+02,7.015680627006811392e+02,5.464978407301593961e+02,4.808804179659870215e+02,4.446506890929710494e+02,4.155376147142861782e+02,4.372169304467125812e+02,4.673329482199552558e+02,4.632466669410435998e+02,4.633159060498872464e+02,4.463836039909302826e+02,4.630835131065765609e+02,4.635852613560095961e+02,4.681751584036286999e+02,4.615979412108848692e+02,4.530460297324268595e+02,4.918426005895697699e+02,6.881296096190485514e+02,8.512165312834478073e+02,8.716836134376428618e+02,8.482135707891166021e+02,8.607791523628127379e+02,8.519770404240373409e+02,9.109206150430849220e+02,1.150496327714287190e+03,1.216899895868482190e+03,1.231564451043085228e+03,1.178018245263040171e+03,1.156936599739230360e+03,1.087901075569162458e+03,1.085097897730160184e+03,1.241033972995466229e+03,1.315313094256237491e+03,1.233651098832201114e+03,1.156544004918368955e+03,1.190266125936509525e+03,1.176543285104309916e+03,1.059009949351475370e+03,1.150799967188210076e+03,1.093945200895692778e+03,1.134280859514740769e+03,1.003575127090704314e+03,1.049440998471656485e+03,1.055643590185942230e+03,9.159696664217699436e+02,8.650517765759648228e+02,8.554692894965996857e+02,8.285345124285724978e+02,7.728045083786857958e+02,7.672997508662141399e+02,8.616120425600918225e+02,8.902245067029489292e+02,9.247489884126996458e+02,9.417727140861690032e+02,6.324491233877558898e+02,5.220929195918374717e+02,6.627478978798194476e+02,7.309410105170077259e+02,8.306271282993207024e+02,9.056726007165543706e+02,9.637287300340148022e+02,1.031585124845806149e+03,9.247745165260782869e+02,8.397699101541960545e+02,8.043634492607720858e+02,8.476637082811801065e+02,8.435352414240373946e+02,8.397781308344681293e+02,8.663907591609987549e+02,8.601837043469397486e+02,8.741054594036290837e+02,8.420668333990940937e+02,7.885050500521551839e+02,8.351195212290260770e+02,8.455290877142867885e+02,6.406458323514746098e+02,4.839228325668940442e+02,4.856313371156468293e+02,5.004997161451253191e+02,4.728361731609982712e+02,4.594059359795923569e+02,4.680805814739235302e+02,4.515069630453519949e+02,4.628412595306128310e+02,4.601228707845810959e+02,4.590092947074836047e+02,4.570285376394563173e+02,4.764017147188214381e+02,4.525756209251705968e+02,4.487209241587307815e+02,4.503614762267578726e+02
2.490738737188211616e+01,2.208327278458052589e+01,5.129186524716559603e+01,2.134467146598641989e+02,2.795432737029481700e+02,2.744850224467123780e+02,4.177535343945583008e+02,4.311136988344676411e+02,4.735496647301593498e+02,4.616600601065765659e+02,4.753316305374155490e+02,4.763143382698418691e+02,4.797788572244904231e+02,4.734876773492068764e+02,4.634658721020414305e+02,4.628135512154201479e+02,4.554713112494336542e+02,4.455305348639461727e+02,4.503568518866218824e+02,4.620385537800459588e+02,6.951431525918376337e+02,8.060880416734703431e+02,7.559140275374159046e+02,8.012669160408173639e+02,8.687681612585043922e+02,8.158058993605450269e+02,8.948624592857154312e+02,1.106235281278913135e+03,1.164646150693879235e+03,1.208358784197280329e+03,1.179023907804989904e+03,1.148946442321996756e+03,1.049673859462586279e+03,1.076008546179139557e+03,1.156014785539683999e+03,1.225940402707484736e+03,1.214633659650795153e+03,1.106187159884354969e+03,1.104171254507937874e+03,1.061387509195012626e+03,1.102329459993198725e+03,1.132522279392291466e+03,1.111646528612246357e+03,1.160303516247166954e+03,1.059197376165534024e+03,1.092544072451248439e+03,9.136698180408175176e+02,7.902257631995473730e+02,8.075364824421777712e+02,8.539348894648536543e+02,8.553303353854886382e+02,8.238226391541959401e+02,7.818385357346948012e+02,8.389682789909306848e+02,9.333507998027222357e+02,8.865779917074841023e+02,8.287560203786857755e+02,6.558470424240371131e+02,5.277213444195018610e+02,7.224483530544227960e+02,7.434586052607719466e+02,8.243238664195022238e+02,7.881755234557833774e+02,8.332750626235838354e+02,8.320519870770984880e+02,8.400589291927446993e+02,8.675844493582776522e+02,8.327611117596381973e+02,7.940905988117923471e+02,8.554944722653071949e+02,8.803187450566904317e+02,8.523012467687085518e+02,8.750809259365091748e+02,8.656716505532889414e+02,8.442458965736971095e+02,8.224143470022685278e+02,8.483468894807265315e+02,8.206866338072572944e+02,7.001721461541958433e+02,4.785402286099778735e+02,4.741883353061230082e+02,4.724700541587308180e+02,4.878309201473928169e+02,4.706573500634926290e+02,4.719594465396830856e+02,4.646762808072568305e+02,4.603320196122454036e+02,4.694706741700686052e+02,4.778194366712023680e+02,4.758282516916106033e+02,4.810379327959189482e+02,4.903963602653067255e+02,4.827835684172341644e+02,4.619801167800459325e+02
2.683329620181408970e+01,2.006879812471657942e+01,3.022967336961455231e+01,4.258475705442182857e+01,6.193658097505677063e+01,9.995583761451260330e+01,3.663360847165537280e+02,4.375372402471660962e+02,4.619800539002273467e+02,4.504696264149665694e+02,4.511384034195016852e+02,4.364687497142862753e+02,4.639549143287987363e+02,4.672711689115652121e+02,4.561515828458054784e+02,4.544205619682545034e+02,4.599886777210889477e+02,4.465483379795923611e+02,4.902726052585039724e+02,4.699923034126990160e+02,6.884848629297059688e+02,8.149541648072572571e+02,8.266842757052164643e+02,7.838472678027219445e+02,8.339232657913842104e+02,8.261134845941053300e+02,8.583338842811801896e+02,1.113098918421770122e+03,1.133989200646259860e+03,1.185213151757371179e+03,1.174436760292518329e+03,1.080468382770976405e+03,1.051596999024944580e+03,1.075925380160999111e+03,1.104144320988663594e+03,1.162058828117915255e+03,1.223267730247167265e+03,1.129597274965987708e+03,1.153165898825398244e+03,1.154084326993198601e+03,1.141473624662132806e+03,1.186621865192745190e+03,1.092926644009071879e+03,1.144181533408164341e+03,9.995631284058970323e+02,1.053129716922903754e+03,9.312548151473934013e+02,7.788224240907038620e+02,7.983676221428581812e+02,7.925660164172345503e+02,8.749497670702958203e+02,8.753839287346950186e+02,8.293582323242640086e+02,7.456302435351483382e+02,7.849116198730168890e+02,6.798644038344680212e+02,6.949272423968261592e+02,7.851179421882095539e+02,7.242074055714294900e+02,7.171873551428581095e+02,7.791308056281188783e+02,8.059206699977333983e+02,7.395748859455791262e+02,8.656102621088446085e+02,8.443007365850351107e+02,8.605465075351484074e+02,8.437413028707493368e+02,8.405896856984138594e+02,7.889829401201823202e+02,8.296206645306133396e+02,8.861561384965996240e+02,8.899603783650804871e+02,8.577942730068036781e+02,8.720732102131529473e+02,8.584902042358287417e+02,8.362464811247175476e+02,8.408450131179148457e+02,8.225362153015882996e+02,7.171955279342412268e+02,4.920541624943316492e+02,4.795892836235834125e+02,4.776375289365085450e+02,4.937254187936514427e+02,5.316735287823136105e+02,4.705096944535152943e+02,4.793968864444449878e+02,4.671052114376423106e+02,4.547987171587307103e+02,4.602807635215424966e+02,4.646416187664405015e+02,4.593244460793656572e+02,4.601127489161003155e+02,4.487890117959189524e+02,4.053997703945583453e+02
2.037098821315195352e+01,2.128886449433109362e+01,2.302107725850343201e+01,2.534776410204084840e+01,2.950424888888892383e+01,5.445448619274382906e+01,2.467649564920637886e+02,4.423043712789121287e+02,4.657161026961456969e+02,4.462547536598643774e+02,4.382835539342408424e+02,4.352615038548757980e+02,4.348422022675742937e+02,4.670817954580504079e+02,4.437041232857148998e+02,4.372481181859415642e+02,4.674832438707488222e+02,4.495953054943315692e+02,4.368349155782318576e+02,4.905557314625856407e+02,7.382832420430847833e+02,8.316981127188220171e+02,8.181999888072572276e+02,7.746304049092980222e+02,7.878644031088444990e+02,7.676509494807264673e+02,8.470309820022686154e+02,1.091776543229026174e+03,1.179833064403629578e+03,1.117552748963720205e+03,1.125867865344672737e+03,1.080345308439910696e+03,1.089840619909298312e+03,1.059298564671203167e+03,1.110307146419502487e+03,1.077218886782314257e+03,1.080363339170069139e+03,1.078553985235829259e+03,1.066582048571429823e+03,1.092101337086169224e+03,1.135383695970523149e+03,1.221346125911566105e+03,1.090162033315194321e+03,1.017781972532881127e+03,9.438375683650806423e+02,9.558238993378697614e+02,9.357331801405906617e+02,8.865321349614523569e+02,7.660011497097515303e+02,7.860610050158738886e+02,9.033009768934250587e+02,8.792637879433118542e+02,6.373766879092977433e+02,6.136982694829939646e+02,6.326577450793658954e+02,5.870623849795924798e+02,6.826702155124725095e+02,7.820446966689353303e+02,7.370250049410440170e+02,6.152029125147399782e+02,7.177353962312932936e+02,7.483342671315201642e+02,7.572573375238105200e+02,8.781546955124726992e+02,8.473715034716562968e+02,8.294392168231302094e+02,8.509829880861686888e+02,8.263750172040826101e+02,8.292798665510215415e+02,8.267050044399102262e+02,8.479065194671212566e+02,8.759880754217697358e+02,8.972320006349216328e+02,8.374786346439918816e+02,8.513436271088446574e+02,8.103496975941052369e+02,8.438499974036291178e+02,8.484881584943320831e+02,8.241312884376426382e+02,5.958250353333339717e+02,5.217025201950120845e+02,4.843248809773248240e+02,4.970333994875289250e+02,4.978645953741503263e+02,4.826148258911570679e+02,4.786902784399098323e+02,4.812049586054427550e+02,4.824987787981864926e+02,4.482399056349212287e+02,4.506675140453519930e+02,4.687586095668939379e+02,4.617351093628122953e+02,4.641826195646263500e+02,4.525229373378690525e+02
2.110455614965988858e+01,2.071220185034015770e+01,2.617520661451250419e+01,2.046653960770977321e+01,2.344136729024945964e+01,3.502894438775514629e+01,1.242388229977325977e+02,3.980350559229029841e+02,4.415216419818599434e+02,4.491091390385493014e+02,4.466940070136059830e+02,4.397505423129256883e+02,4.568498236802726638e+02,4.638850353968259697e+02,4.605817300770980864e+02,4.465692970589574315e+02,4.600453044965992149e+02,4.750952225260776913e+02,4.637897032176877019e+02,4.866018753922908218e+02,7.569394894195020242e+02,8.324955590521551585e+02,8.166455779092980265e+02,8.000937024399103166e+02,8.014601636258513508e+02,8.478239460362821092e+02,8.612876247120191238e+02,1.006231139031747148e+03,1.160929465390024234e+03,1.136713228768708859e+03,1.173330434746033461e+03,1.119930147487529894e+03,1.129014247639457153e+03,1.080748353725624838e+03,1.076515324875284932e+03,9.937287370634933268e+02,1.050897244732427680e+03,1.143230536741497872e+03,1.105962695000001304e+03,1.175214414818595742e+03,1.149090668240364266e+03,1.207884893537416474e+03,1.024767627616781283e+03,9.687002071564637617e+02,9.513973535306134863e+02,9.978048643151939814e+02,9.064382083582777341e+02,9.436210864671213585e+02,8.615460506462594594e+02,8.501152562335612402e+02,8.759309871269852010e+02,7.966438523832209739e+02,6.089038051451254887e+02,5.871110615691617340e+02,5.886997268752841137e+02,5.798005100158737832e+02,6.123143483038556951e+02,7.653048260045361531e+02,6.508593725759646986e+02,5.766571841836741896e+02,6.958730342539690810e+02,7.820550472380962219e+02,8.375891377414977796e+02,1.066949558621316555e+03,8.556942252766450565e+02,8.580580040702958513e+02,8.344018818344682131e+02,8.352823052199556741e+02,8.412791124104319351e+02,8.339154229977334580e+02,8.699475844444455106e+02,8.632700651156474123e+02,8.673353598367357336e+02,8.633870571179148783e+02,8.189131885034024663e+02,8.051659970975067608e+02,8.384456101337877953e+02,8.396921625419511201e+02,8.183554407414976595e+02,6.496774810793658617e+02,4.822004662335606895e+02,4.797761100884359280e+02,4.898130624489801903e+02,4.758942069886627451e+02,4.911472811179144173e+02,4.659957701020413765e+02,4.773832869365085116e+02,4.556745962426309688e+02,4.699836659478463616e+02,4.508499391723361214e+02,4.802323981292523740e+02,4.870639323696151450e+02,4.708960807845810450e+02,5.666107936893430406e+02
2.088539583673472322e+01,1.949123181632655388e+01,2.209177762585036930e+01,2.294116009070297224e+01,2.411938470975059445e+01,2.771683240589572605e+01,6.827569400680280864e+01,3.207979546009074738e+02,4.336717048639461041e+02,4.540241637823135079e+02,4.495545801882091723e+02,4.441379789659869175e+02,4.644269644353746571e+02,4.600482401405901101e+02,4.458357788775515473e+02,4.500878167777783574e+02,4.524845468276649854e+02,4.441547702721094311e+02,4.550791266303859857e+02,4.743845251065765751e+02,6.656978696258511263e+02,8.374632844263048810e+02,8.157564376235836789e+02,7.929096516530622694e+02,8.206037466530622169e+02,8.231552825419511237e+02,8.533838663673479914e+02,8.771194733945590087e+02,1.014959972759638504e+03,1.129880271507937778e+03,1.116282992083901718e+03,1.113804626863946851e+03,1.084858124049887920e+03,1.061731673585035423e+03,1.017425428653062454e+03,1.012605597702949240e+03,1.037819521630386816e+03,1.021608443639457164e+03,1.080606202834468604e+03,1.107301837131520642e+03,1.144051079551021985e+03,1.102327458299321279e+03,9.895725306621328627e+02,9.994100185578244009e+02,9.483801647619059167e+02,9.677631618548764436e+02,9.704655956916111563e+02,1.022657973233561279e+03,9.124801484829943092e+02,8.972295749387765227e+02,8.806757367551031166e+02,6.889904927188217698e+02,6.573742163809531576e+02,5.803481288594111902e+02,5.535213792222228903e+02,5.677139845464860173e+02,6.120252219750575478e+02,6.725582540385494212e+02,5.465073372857150389e+02,5.556645219183681093e+02,6.334875010430846487e+02,7.945234827800463790e+02,9.358139021247176288e+02,1.025530559675738232e+03,8.565335620702958295e+02,8.506985834761914020e+02,8.488533753356019815e+02,8.444901960408172954e+02,8.351721631088446429e+02,8.415345596666677466e+02,8.585630344557833951e+02,8.399277562653071527e+02,8.557628303514749177e+02,8.378958046258512695e+02,8.377785078911574601e+02,8.002425829274385478e+02,8.251820120861688110e+02,8.635326729841281121e+02,8.391448384467130381e+02,7.315478198276653075e+02,5.055505435487534669e+02,4.867220711723362001e+02,4.664324838820867853e+02,4.646344097891162050e+02,4.867528919863951273e+02,4.647375732494336376e+02,4.792161957301592565e+02,4.680949555782318612e+02,4.661186004852613110e+02,4.687833075510209824e+02,4.890446195782318455e+02,4.778733961995470736e+02,4.947856203083906621e+02,5.079264020498872014e+02
