2.737788178231295433e+01,3.015769810884357582e+01,5.072719697052161081e+01,5.819483340589576414e+01,7.986655710204092884e+01,9.859029329931985330e+01,1.199026837369616061e+02,1.126953515941044515e+02,1.214425756099774674e+02,1.180329025918368870e+02,1.173154002947847232e+02,9.321282589115658368e+01,5.643913528798194079e+01,5.132724510657602934e+01,5.513069453287988608e+01,6.297881845804995748e+01,6.031136099092977787e+01,7.501793116099781855e+01,7.686004646258513162e+01,6.942928793424044898e+01,6.012594385034021371e+01,4.935291861451253226e+01,4.618660282993203481e+01,4.085585732653066060e+01,3.601484682539686588e+01,3.772831774603179156e+01,3.382321688435378348e+01,4.087730061678009008e+01,3.828001151927442436e+01,3.542169938775514026e+01,3.741063034920640007e+01,4.280539628571433752e+01,4.612096770975062299e+01,4.385094097052159867e+01,4.895600548299326249e+01,4.463055417233565692e+01,4.374283036507941347e+01,4.463724331292522152e+01,4.584218727210890165e+01,4.072328645351478826e+01,4.748476475510210548e+01,4.383736805668940661e+01,4.730233302494336556e+01,4.905144373015879466e+01,4.542121497959189469e+01,4.569541617006808565e+01,4.998137383446717763e+01,5.113905040589575890e+01,5.054529944217692616e+01,4.594229436734699590e+01,4.013205209750572067e+01,4.278898343990935160e+01,4.431038134693882569e+01,4.515799301814064393e+01,4.482191471655333714e+01,4.744754824943316862e+01,4.587723449886627236e+01,6.446946286394565107e+01,1.204826952063493479e+02,1.303564986009072300e+02,1.269855336734695470e+02,1.395293835963720426e+02,1.168122953356010498e+02,6.716443185487536027e+01,8.748765851020419859e+01,1.124878009387756492e+02,6.429363469841278800e+01,6.325912015646266440e+01,7.676996078684817348e+01,7.495773421995473029e+01,9.302071972335610894e+01,1.121215335578232555e+02,7.636062803628126971e+01,1.065789329002268886e+02,1.109940218503402747e+02,6.154486393424044621e+01,5.410002567800459872e+01,5.254194813605449355e+01,4.704542125170073064e+01,1.556285553968256181e+02,7.389432063038557885e+01,5.838725622675744376e+01,7.564668578004543065e+01,7.558178996825407125e+01,7.262507218594113567e+01,6.397497453968261993e+01,6.449163246938783800e+01,6.588640710884361340e+01,5.800146396145132144e+01,6.181007176870755870e+01,5.893377198639463188e+01,5.507743368934247030e+01,5.745333847619055234e+01,4.432479302947851352e+01
2.913190852607713310e+01,4.158519536054426879e+01,1.026075855034015092e+02,9.508675718820873612e+01,8.067128028117923577e+01,8.592825524489806810e+01,1.042966634104309662e+02,1.144113036530613812e+02,1.393828991473924930e+02,1.367814530793652352e+02,9.215582670748311500e+01,5.670987751700687340e+01,5.393504408616786350e+01,5.724425942857150318e+01,6.106427214285722016e+01,5.817258629024951233e+01,6.093741884807263887e+01,7.508377836281189843e+01,7.817578843537424405e+01,7.259463973922910895e+01,5.898970128798193002e+01,4.364029138322000279e+01,4.703451719047625090e+01,4.513707681179143094e+01,3.991701480725627960e+01,3.593520326757374050e+01,3.815070376417239117e+01,3.629198436507941494e+01,3.944018755782317953e+01,3.338512677097509851e+01,3.748176062358281513e+01,3.771936207936512631e+01,4.238650431292522569e+01,4.248877606575969423e+01,4.357403713378690213e+01,4.331894047392295732e+01,4.499621386621321051e+01,4.786221096145130360e+01,4.351438365759642579e+01,4.410608665759642832e+01,4.442580775510209179e+01,4.421724743537420466e+01,5.211324112925176166e+01,4.793973717913838328e+01,4.826390938095244110e+01,4.678675631065765117e+01,3.962727131065764752e+01,4.262050735374155863e+01,4.807247261678010375e+01,4.005086517687080061e+01,4.724497699319734068e+01,4.409091586394563933e+01,4.357201392517012550e+01,4.572941098639461899e+01,4.709117463038554519e+01,4.412452547619053433e+01,4.108557364852612892e+01,4.848948499092976760e+01,9.315067746712028907e+01,1.292896603242631954e+02,1.308871706621316946e+02,1.435142575532881324e+02,1.256746296870749831e+02,1.175899024920636293e+02,1.075662296303856067e+02,8.507933435827675339e+01,6.449688166213159946e+01,6.099901867120189536e+01,6.789013278458057243e+01,7.288918697505678779e+01,6.934129372335610242e+01,8.829224556462597207e+01,8.359872753968264192e+01,7.476527560997740807e+01,7.656771614285725036e+01,8.758408054648538155e+01,8.840075823129262744e+01,5.754299482539689592e+01,7.861497894557832922e+01,8.270030490249443744e+01,7.624211675736971472e+01,6.198376298866221390e+01,6.724998800000008714e+01,6.551756184580506215e+01,6.835919397732435243e+01,6.934450824489803722e+01,6.779669522675744986e+01,6.482772693424044519e+01,6.067743174376425230e+01,6.229366307256243829e+01,6.593048424036290101e+01,6.027977594104316239e+01,5.854051428798192802e+01,4.384571631972795558e+01
3.128480797505672939e+01,4.492581456235832604e+01,8.084242646258513787e+01,9.194075300453526722e+01,8.355191655555566399e+01,1.101377408208618078e+02,1.217590797551021922e+02,1.418815175578233152e+02,1.557352742653063160e+02,1.131403836326532115e+02,5.551619130612252206e+01,6.240675574829938910e+01,5.545688872562365646e+01,5.422664649886628752e+01,5.811720741723363659e+01,5.516726735827671746e+01,5.662575673242637464e+01,7.986527947165544106e+01,7.616500521995475026e+01,7.667461256009079307e+01,6.618003890929713862e+01,4.323268687755106754e+01,4.064917375736965965e+01,5.046182396371888501e+01,5.089211925396831759e+01,3.774558642857147817e+01,4.615795646031752142e+01,3.771177242630390225e+01,3.450328605215423750e+01,3.980360308163270133e+01,3.990158546938780404e+01,4.134611719274381869e+01,4.318973640816331994e+01,4.317106764172341116e+01,4.726217978911570583e+01,4.312494584353747484e+01,4.722006826077102914e+01,4.243371875510209179e+01,4.606508707482998943e+01,4.890220297278917627e+01,4.351304737868485972e+01,4.725284134920640611e+01,4.702948863945583469e+01,5.225309068480731867e+01,4.376932232653066279e+01,5.122995254875290527e+01,4.290353244671207023e+01,4.479705246258509987e+01,4.564332248299324846e+01,4.411372525170074255e+01,4.493002665986400501e+01,4.475330338548758391e+01,4.691780519727897314e+01,4.686426366666673005e+01,5.178199011337875390e+01,4.086669865079370112e+01,3.994444577097510773e+01,4.159777138322000667e+01,8.685516968480737887e+01,1.311747975170069651e+02,1.349081147845806754e+02,1.312016509705216833e+02,1.460686875464854211e+02,1.137742430340137503e+02,9.742974954648538244e+01,1.161059202834468493e+02,1.344559485555557217e+02,1.395798565759639018e+02,1.104620121111112496e+02,7.174263260770982242e+01,6.789273101360552687e+01,6.989314938095245111e+01,8.382579071428581585e+01,9.710072719954661125e+01,7.860732128571439148e+01,7.929327204761914061e+01,9.669148324263051109e+01,8.882753492290260056e+01,7.098032986394565569e+01,7.488136469614522639e+01,6.763423483673477676e+01,6.481407979365087613e+01,7.639332514739240310e+01,6.956705335147401570e+01,6.646538660770983142e+01,6.611710513151935231e+01,6.243436488888896463e+01,7.096734233560098914e+01,6.923586341723364512e+01,6.251064589342411892e+01,6.969580073469396098e+01,6.033764992290257823e+01,6.545005194331073994e+01,4.633415624263044208e+01
2.607124508163268217e+01,3.400674640136058713e+01,7.105189145351482694e+01,9.373268195464864050e+01,1.195391317868482304e+02,1.189148603650795195e+02,1.635975654829934172e+02,1.589399718049888293e+02,1.397121337619049370e+02,7.373124453741505135e+01,6.708192131065769104e+01,6.095972702040823776e+01,5.433893861224497357e+01,5.116763824716559839e+01,5.914438666213159479e+01,5.734268807483000785e+01,6.471113432653069708e+01,6.449057633333340789e+01,6.794336450566902386e+01,6.957272128571437975e+01,5.928259205215427130e+01,3.819820364399097912e+01,4.656416917687080570e+01,5.027608545578237198e+01,4.362964393650799622e+01,4.328397580045357529e+01,4.224847090702953523e+01,3.843540678458055027e+01,4.347209410204087021e+01,3.907505720408168060e+01,4.055036642403634062e+01,3.915521948299324606e+01,3.982630909297057542e+01,4.267087980045356943e+01,4.192132526303861084e+01,4.087038886621320444e+01,4.223784946031751275e+01,4.334489726303860380e+01,4.468378351700685869e+01,4.751260519954654171e+01,4.505311201814064503e+01,4.757885581179144197e+01,5.159214720634926721e+01,5.029521863038554841e+01,4.748234182086173405e+01,6.058348959863953098e+01,7.380195747845814935e+01,4.792833670294790949e+01,4.776190770748305425e+01,4.285182211337874492e+01,4.481551939909302718e+01,4.538996976190482258e+01,4.303866460090708301e+01,4.152701700680277952e+01,4.086266248072567464e+01,4.057867978684812726e+01,4.187756697505673742e+01,4.320711702267579568e+01,7.726157319954657510e+01,1.194758809863946993e+02,1.160643425804990159e+02,1.358155544716555028e+02,1.240272078979593289e+02,1.195328667233561504e+02,7.945180783900235610e+01,8.427227270068038933e+01,8.403960842857154034e+01,8.589998984126995651e+01,8.228451023582776713e+01,6.143698643537422299e+01,6.194399316553295876e+01,6.634740439455791261e+01,7.194602807936516342e+01,7.523348575283456796e+01,1.324546768367348761e+02,9.954337475056701123e+01,7.671981053061233524e+01,7.380690000453523680e+01,5.707691758503408153e+01,6.987665501814066715e+01,6.876211412925178479e+01,6.486852146258510743e+01,6.197937495238103622e+01,6.428623420861686100e+01,6.558394183219961349e+01,6.014835771882093951e+01,6.056750540589576559e+01,5.956967050566901634e+01,7.109598490929715808e+01,6.843968022448987654e+01,7.208126609297060838e+01,6.794686275963726985e+01,6.243027125396833554e+01,5.973398736961458866e+01
2.707323536734696035e+01,3.235010299319731786e+01,7.855746768027221094e+01,8.631090199092980697e+01,1.181691014149661498e+02,1.404431118458051628e+02,1.614288666825398764e+02,1.160250198979593392e+02,8.154856461224500208e+01,6.335321070068034999e+01,5.938670602947853183e+01,5.840632475963726478e+01,6.517420771655338285e+01,5.530816833786855113e+01,5.530479030158737430e+01,5.357147681632659442e+01,5.561123641043090515e+01,7.486152024716562892e+01,7.299395517913842468e+01,7.027300524716562791e+01,5.460387746031751988e+01,4.336488517913837626e+01,5.238975211564632417e+01,5.414086936961457752e+01,4.361878253514744586e+01,4.035334814512476953e+01,4.569525574149665204e+01,4.609748192743769835e+01,4.322945390249438447e+01,4.248480221995470885e+01,4.243378710430845047e+01,4.011794686394563314e+01,4.114392814285719169e+01,3.839882232653066296e+01,3.955337341496603898e+01,4.785878897505675411e+01,4.069436253514743385e+01,4.100976882539687551e+01,4.111620492743769262e+01,4.272374421541955769e+01,4.522625354648532436e+01,5.036300849206355679e+01,5.378186416780052070e+01,4.743589148072567951e+01,6.733608024263045877e+01,8.193957689795928445e+01,9.092550051700692393e+01,6.610120069387762953e+01,4.837303954195017752e+01,4.714884195464858863e+01,4.568479172789120923e+01,4.035799292517012304e+01,3.954753967573701345e+01,3.932873889342408802e+01,4.342118264625855772e+01,4.045501897278917625e+01,4.603652892970527688e+01,4.079668162358282046e+01,6.399035933560098499e+01,1.060356410430840128e+02,1.162441151337869911e+02,9.850079794557836976e+01,1.071433550045352661e+02,1.030807165147393505e+02,8.484910991156473870e+01,6.830272241950122236e+01,7.623484162358286653e+01,7.234882474149668496e+01,7.181681678004544267e+01,6.007017787301594325e+01,6.418007705215427450e+01,6.025016476870756321e+01,6.145811848299327806e+01,6.516300787301594255e+01,8.138093183219963578e+01,9.789092278231305500e+01,1.044893879863946893e+02,8.994127405668946551e+01,6.715189587981868158e+01,6.515359482993206086e+01,6.758143845578240416e+01,6.511424807483001587e+01,6.205263628344678750e+01,6.450046999546492543e+01,6.770774306802728404e+01,7.142603926303863204e+01,6.150472395238103474e+01,7.186345595238104522e+01,6.702344531972796915e+01,7.312468133560099659e+01,6.451693257142865434e+01,6.125569845124724111e+01,6.166622087301594490e+01,6.651491740136063413e+01
2.637088050113381854e+01,3.548141100226762035e+01,8.596300408163274653e+01,1.010668521405897025e+02,1.228076150884355258e+02,1.555206427074832050e+02,1.260792992993198851e+02,8.368251057369624846e+01,6.709102936961460273e+01,6.585717765759645204e+01,7.201836454648535835e+01,7.021695497278921039e+01,5.916368791156469342e+01,5.378725741043089670e+01,6.124026203628125842e+01,5.605305236054428519e+01,6.209895163945586205e+01,7.938516264852617610e+01,7.628417270294795571e+01,7.293619846938784690e+01,5.444235738322002760e+01,4.900146861678010879e+01,5.419064783673476171e+01,5.267226021315199347e+01,5.004837870521548382e+01,4.469434637414971689e+01,4.512181890702953524e+01,4.723103530612250722e+01,4.294732422902499991e+01,4.068951733106580804e+01,4.210595819954653507e+01,3.664796305895696094e+01,3.670657421541955046e+01,4.074786055328802803e+01,3.918045754195016173e+01,4.333688595238101016e+01,4.356834446485267165e+01,4.364167846712022936e+01,4.329131407029484535e+01,4.497518952380958268e+01,4.575646968707489037e+01,4.478968769387761029e+01,4.771172083673475584e+01,4.983174834693883781e+01,6.257218626077106194e+01,8.985836107029490449e+01,8.678375028117923762e+01,7.585650653061233584e+01,5.057593487074836958e+01,4.725489724489801802e+01,4.449529899092975427e+01,4.480506291836741184e+01,4.048832102494336027e+01,4.048262306802726584e+01,4.513390543083905015e+01,4.484176221541954988e+01,4.229278468253973244e+01,4.140508472789120731e+01,5.699246017460323799e+01,8.651771581632664265e+01,8.906799755555566378e+01,9.270338499773254171e+01,8.871251750340147169e+01,1.036272384557824324e+02,9.101435026303866493e+01,6.997991998412706494e+01,7.172029865079373678e+01,7.453313631746041779e+01,6.867465425623592523e+01,6.052589140136062440e+01,5.736751905895699366e+01,6.249978847619055244e+01,6.032629139229031523e+01,5.985550211791390041e+01,7.719281475736971743e+01,8.435657510657608782e+01,8.506139437188218722e+01,6.463780641496606449e+01,6.863354941950122168e+01,6.397610445578239791e+01,6.730050401360551859e+01,7.172151667573704970e+01,6.662273074603183431e+01,6.930916376417243896e+01,6.919596055102049093e+01,6.475873112925177111e+01,6.217715707709757567e+01,6.749555404761912314e+01,6.866812021995471582e+01,6.895076127664407295e+01,6.976222740589577143e+01,6.498399518367355654e+01,6.598576748072571263e+01,6.830849208843545739e+01
2.511134425850342922e+01,2.587213924036284496e+01,5.662934043764178682e+01,1.249921808072564033e+02,1.355132953922904164e+02,1.113362028412699800e+02,7.764860011791392935e+01,6.864429925170077240e+01,5.744859011111118718e+01,6.173518311337875986e+01,7.024358384126992405e+01,7.456199014512480971e+01,6.679191310204089405e+01,5.681839364625857058e+01,5.445968897959190258e+01,5.600508807256242960e+01,7.251274180272118031e+01,6.934350185941052302e+01,7.686643781179147084e+01,7.735880452154205500e+01,6.393399358049894232e+01,4.976824130612250485e+01,5.421229757596378818e+01,5.765336591383226050e+01,4.891120715646265182e+01,4.762170550793656787e+01,4.367948133560096835e+01,4.591988158730164571e+01,4.633171998185946450e+01,3.877367817233565006e+01,3.653165192743768586e+01,3.847871474603179820e+01,3.754373919047624497e+01,4.457384099092975305e+01,3.973608424489800939e+01,4.632286448979597537e+01,3.664421454195016281e+01,4.198542609070299392e+01,4.360075975510210355e+01,4.258025371882091292e+01,4.437300212018145373e+01,4.612971355555561104e+01,4.632319371655334805e+01,4.947565080498873158e+01,5.258078680272114980e+01,8.994413435600918660e+01,8.403445627664410722e+01,9.960456277551033111e+01,5.653459738322002437e+01,4.615949669161003044e+01,4.560711727210890842e+01,3.935986666893428776e+01,4.091432182993202105e+01,4.084501044897965016e+01,3.891695229251705257e+01,4.039848052154199820e+01,4.093701388435378874e+01,4.129160446938780638e+01,4.388427663492068831e+01,7.038183265986403114e+01,7.857369214058967088e+01,8.310317563038557864e+01,8.548110992970532607e+01,8.748465741723367728e+01,8.884711528344682563e+01,1.110810120045352818e+02,1.405692686349208032e+02,6.944210917687084361e+01,5.976514001587309366e+01,6.467415285941052616e+01,6.153069199319735105e+01,5.576644947845812084e+01,6.322797854648534610e+01,5.970341909750574416e+01,7.091751059863955220e+01,7.797884342176880068e+01,8.071370736507944343e+01,7.308215660090711197e+01,6.872414769614520935e+01,6.154831603401368056e+01,7.057630108390031864e+01,7.822166338095247795e+01,7.328681649433116263e+01,6.176507090702954628e+01,5.966030168253976029e+01,6.441089162811798019e+01,5.875117381179145326e+01,6.421496050340144279e+01,7.605833132426312204e+01,6.537124417233567897e+01,6.010385911564633687e+01,6.688271126077104611e+01,6.584700045351482345e+01,6.004678401587309367e+01
2.660959053968257493e+01,2.779123177097509156e+01,3.304357674829935831e+01,7.676534727210892584e+01,1.006373060566894679e+02,7.408951358049895930e+01,7.566674916780056037e+01,6.891039222448986834e+01,6.572519990929713174e+01,5.975253041950120547e+01,7.351545520408171797e+01,7.456832123582776717e+01,6.126259521088442739e+01,5.509542138322002813e+01,5.008906147165539124e+01,6.276201827891164697e+01,7.608785552154205334e+01,8.144169847165542819e+01,7.635195130385497464e+01,7.868315274603183695e+01,5.404133092290256002e+01,5.246692686167806130e+01,5.732350571428577979e+01,5.561734407256242463e+01,4.867352224943316230e+01,4.234272289342409579e+01,4.504583822448985586e+01,4.198944385260776357e+01,4.325703906802726806e+01,4.071070819727896151e+01,3.967447107936513362e+01,3.543668310657601239e+01,3.551868824943314706e+01,3.790751776870753531e+01,4.082421342176876067e+01,3.954830800000004842e+01,4.083118372789120087e+01,4.150852707482998483e+01,4.094597534467125399e+01,3.922320517006807705e+01,4.363320795011343023e+01,4.310241017233565231e+01,4.975277360770981261e+01,4.374832971428577366e+01,4.612559218140595618e+01,9.132217132199556886e+01,1.011093733310658820e+02,9.089826447165543755e+01,8.798336130612256056e+01,5.054217307482998933e+01,4.171878046485265656e+01,4.013098737641728064e+01,4.386244073015878797e+01,3.938712022222226494e+01,3.991518774829937399e+01,3.921232924263043174e+01,4.264136743083905401e+01,3.839307203854879447e+01,4.006103938775515161e+01,6.921467316099781897e+01,8.300844137641733766e+01,7.585962610430848940e+01,9.577691915192755800e+01,1.405769974467121983e+02,1.266232596439910907e+02,1.044749300861679160e+02,8.336189763718832069e+01,6.548588944217695484e+01,5.976210668480732835e+01,6.997192026077105709e+01,7.104114552834474239e+01,6.028035021768714330e+01,5.769407168934247920e+01,6.170557948979599416e+01,6.670297033333342540e+01,7.225447386394566252e+01,8.716446269614522180e+01,7.470032234920645919e+01,7.463443986167808930e+01,6.447943642857151758e+01,6.664455385487536887e+01,6.755322445124724595e+01,6.883377544671209591e+01,6.374428707483001233e+01,6.753773826757377208e+01,5.750761315192751510e+01,6.043498489115653172e+01,6.674782644897967998e+01,6.624347676190484435e+01,6.578517702947854673e+01,6.610825239455790836e+01,6.890064663492071872e+01,6.902656012018148601e+01,6.659173492970529651e+01
2.887007765532883496e+01,2.399301658956918715e+01,2.898634834240366231e+01,3.217310449886625179e+01,3.778937910204086847e+01,4.364843538095243503e+01,6.726543017006811453e+01,6.890568048526085931e+01,6.278237325396833057e+01,6.257071208390030392e+01,7.282930661904771341e+01,7.398085529251710568e+01,7.243207100000009291e+01,5.845374033560098326e+01,5.163004249886628827e+01,6.550879123129259085e+01,6.604123034693886041e+01,7.804924681632664374e+01,8.082595811111120554e+01,7.140825909523819348e+01,5.374933658276650306e+01,6.110908707936515327e+01,6.275247842630393080e+01,6.310228512471663720e+01,5.407997207482999613e+01,4.453855291836740093e+01,4.018921994557828725e+01,4.248602678458055237e+01,4.027154961451252291e+01,3.813009987301592219e+01,3.920134605215424983e+01,3.854806760317465120e+01,3.700151746485265392e+01,3.870342156235832931e+01,4.220798236281184757e+01,4.302791078684812476e+01,4.089359089795922841e+01,4.012571528344675897e+01,4.117871769614517063e+01,4.356632612018145778e+01,4.101128035600912369e+01,4.703563971655334797e+01,4.738037712471660257e+01,4.893150235147398774e+01,5.233205706575969884e+01,8.058896115192754905e+01,9.367843275056702623e+01,9.003706386621325919e+01,1.069125826190477540e+02,8.603313940816337890e+01,4.879036760770981118e+01,4.444573238095244250e+01,4.673328044217692678e+01,4.297756399773248148e+01,4.646971918367351861e+01,4.037695860317465701e+01,3.519424124943314780e+01,3.412875417006807055e+01,3.720195917460322477e+01,5.683131124489803199e+01,6.891812445804998788e+01,7.968558169841278982e+01,8.654698181405906610e+01,8.014135557369624507e+01,9.252282860544229948e+01,8.828434126757380795e+01,7.220454644217696227e+01,6.156596194784587794e+01,6.491231308843545378e+01,6.688773810657605168e+01,6.203719065079373252e+01,6.143139659863953028e+01,6.123197009977332073e+01,6.349777029478466517e+01,6.535891091383226126e+01,7.563675328798196063e+01,8.205775107029489845e+01,7.571380880725632778e+01,8.133165297732435306e+01,5.373334170975062563e+01,6.299041138322003519e+01,7.122295881179147159e+01,6.405551994331074184e+01,6.904206693877560497e+01,7.407868815419510611e+01,6.760650605215427333e+01,6.295594527891164205e+01,6.068417853741504331e+01,7.158038755102049322e+01,7.121311408616789151e+01,6.406195821541957969e+01,6.661048067346945345e+01,6.121474355328805927e+01,6.663680493197286125e+01
2.424269746258506331e+01,2.676546906802724024e+01,2.536426533106576642e+01,2.782235346485264671e+01,2.751281340816329646e+01,2.849321142857146327e+01,4.822551123356015523e+01,7.010950463265314170e+01,6.688652563038557730e+01,6.393473833560099706e+01,7.786021810884362537e+01,6.821579956689350865e+01,6.788269441043092911e+01,5.352256481632659302e+01,5.502622751927444966e+01,6.727068274149667104e+01,7.425375559410440474e+01,7.606017181632662982e+01,8.014532315873026391e+01,7.163767599319736235e+01,6.143152585034020774e+01,5.883969676190483256e+01,6.428510715646265794e+01,6.679659859637196462e+01,5.237227868707489620e+01,4.038331068253973655e+01,3.816748309977329257e+01,4.260241618820867160e+01,3.715849163038554082e+01,4.081949422902499691e+01,3.627134949206353554e+01,3.890673496371886841e+01,3.544308266213155889e+01,3.778569433786853438e+01,3.511976832879823007e+01,4.044319297052158646e+01,4.960423215646264339e+01,3.942995445804993437e+01,4.208965214739234284e+01,4.289270620408169066e+01,4.285622599773247998e+01,4.752567642403634096e+01,4.725971464172340575e+01,4.912518336507942252e+01,4.292022687755107313e+01,6.146980126757377150e+01,9.468110678911577338e+01,1.026359132131520511e+02,9.535575369387767353e+01,1.045293600748300662e+02,6.737811108616787692e+01,4.595194315873021651e+01,4.000913677551025671e+01,3.625640287981863708e+01,3.507480005442180726e+01,3.417889587981863997e+01,3.417870669161001729e+01,3.469500130612249222e+01,3.400272234013609562e+01,4.872147764625856325e+01,7.134658524716562056e+01,8.298913441723367157e+01,5.915578445804996477e+01,7.502458638095247068e+01,8.325350777551031456e+01,8.742798173922913918e+01,8.339879563492073089e+01,6.102837973922910209e+01,6.568872001587308773e+01,6.810357616099781808e+01,6.865356031292525074e+01,6.067158622675744795e+01,5.661501566213158299e+01,6.212089028571436700e+01,6.624803012925178791e+01,7.284514492743772962e+01,8.450184806575973084e+01,7.675312896371892180e+01,7.677481082086177366e+01,5.888612741496605452e+01,5.573914160317467292e+01,6.380286424036288651e+01,6.262957996371890346e+01,6.410134776190483308e+01,6.637840744897968648e+01,6.486177513151935159e+01,7.087995211791393046e+01,6.674487411337877063e+01,6.946867890249441757e+01,6.756388997505675320e+01,6.014661328117921357e+01,6.526410907029486452e+01,7.155296755555565369e+01,6.469165577777786780e+01
2.316191232879821271e+01,2.395835870918369537e+01,2.778659664285718733e+01,2.823294645804992342e+01,2.715247280272112107e+01,2.327982775510206892e+01,4.354434186621320180e+01,6.696593390249441313e+01,6.725138768253975741e+01,5.778784455555562971e+01,7.346635204081640325e+01,7.754433498185950668e+01,7.171158195918374645e+01,5.316717490929711687e+01,5.864991088888896087e+01,6.497367521995472828e+01,7.332346321088445507e+01,7.649321540136062936e+01,8.390585157142868411e+01,7.222534875283454880e+01,5.950817908843544046e+01,5.999036343310665842e+01,6.706218998639464246e+01,5.423989981859416787e+01,5.053925159637194042e+01,4.253940272108849285e+01,4.298388097732431135e+01,4.525897235147397879e+01,3.931768715646263246e+01,4.259710170975061772e+01,4.178394007709756153e+01,3.979101612244903663e+01,3.481851541043088361e+01,3.856040378911569633e+01,3.676624550113383094e+01,3.535379946485265634e+01,3.991724821995470052e+01,3.776277496825402125e+01,3.584950621315197594e+01,4.391722049886627133e+01,4.727205164625856071e+01,4.942656683900233361e+01,5.038911547165538707e+01,4.218071460544221907e+01,3.854222318820866633e+01,5.259930130158736716e+01,8.471960847165543385e+01,8.905281703174614449e+01,9.355360566439921399e+01,1.042793812653062560e+02,8.843984931746042832e+01,5.265883344444450387e+01,3.806774621768712308e+01,3.272543608163269369e+01,3.119716386848076439e+01,3.282008767120185411e+01,3.810730519501137792e+01,3.391671395238099507e+01,3.172369172108847835e+01,3.715788321768712166e+01,7.062422693424045406e+01,7.293788519954657090e+01,5.103089667346944935e+01,6.876060232653068738e+01,7.506792300453524547e+01,7.568234423129261756e+01,7.842988797052164784e+01,6.315430081859418010e+01,5.676300009977331484e+01,5.888030051473930371e+01,6.759026529251708837e+01,6.406173888662138438e+01,6.054420208843544771e+01,5.616613582086174716e+01,6.266606541496606297e+01,7.008136042630394513e+01,8.706030310204093325e+01,8.521570694784591637e+01,7.366050148979601886e+01,6.726878624263045481e+01,5.378100225850346305e+01,6.658797212698421220e+01,7.220626038095247168e+01,6.541763672335608248e+01,6.241287826303863540e+01,7.010732108163273324e+01,6.868949771201823751e+01,6.138204827664407048e+01,6.175513112471663391e+01,5.991482813378692640e+01,5.474641853514746259e+01,5.893147653287989129e+01,6.408742036281186927e+01,6.325871445804997251e+01
2.412143505895694773e+01,2.561316767346941958e+01,2.593532463945581412e+01,2.500011021541953227e+01,2.427025226303857863e+01,2.510320087528347699e+01,2.980073433106579017e+01,6.352287327437649367e+01,6.685287690249441539e+01,6.856229427891165074e+01,7.377907500453524392e+01,7.180838662811801498e+01,6.610573724036289889e+01,5.875931026303861415e+01,6.157506742857150783e+01,7.584624940816334515e+01,6.602683167120190433e+01,7.148621424036289795e+01,8.208035381632663530e+01,8.224277305895702739e+01,6.109119966439916993e+01,4.459219037188213974e+01,5.192906946712024308e+01,5.215723395918373484e+01,4.909755793650799660e+01,4.852987529251706889e+01,4.050441143990934734e+01,4.151380649433112069e+01,4.406508917913837564e+01,3.732057426530616340e+01,3.943180192743768941e+01,4.105424546485265580e+01,4.121225338095243274e+01,3.718680357823134841e+01,3.573234077551025223e+01,3.683587138321999532e+01,3.834965164852611963e+01,4.164740542630390507e+01,3.611790235374154179e+01,4.366456772108848838e+01,4.971910856462591255e+01,5.116835280498872862e+01,4.417370760997737023e+01,4.023196068480730503e+01,3.747430177097510295e+01,4.479672591836740025e+01,7.963927652834476589e+01,9.108726756689353010e+01,9.036513460997744573e+01,9.417219453061235868e+01,1.010192189206350406e+02,5.870055695691617359e+01,4.000439517460323202e+01,3.464349676643995934e+01,3.242678570521546533e+01,3.557076662585038918e+01,3.768929221995469447e+01,3.453952798412702663e+01,3.735142852380957379e+01,3.759129731746037351e+01,6.831588272108851356e+01,8.643210976870759055e+01,5.166528020181412728e+01,6.371972363718829513e+01,7.292995387301596111e+01,7.946014615419511529e+01,7.986173177097515463e+01,7.181048654875291959e+01,6.525063453968262195e+01,5.830426909977331462e+01,6.906893218820871994e+01,6.264935866213160409e+01,6.266878293197285643e+01,6.666062943990937129e+01,6.788228434693886015e+01,6.767277660997740441e+01,8.722442387981870127e+01,9.350977568253981076e+01,8.687590008163275002e+01,7.234839242403637627e+01,5.357062672108850876e+01,6.194320587981867732e+01,6.644275629251708892e+01,6.585941486621322838e+01,6.509863158503409863e+01,6.311714384353749097e+01,5.947949836281186009e+01,5.955649824943317583e+01,7.184882370748307778e+01,5.828294021995471752e+01,5.572319536734700307e+01,6.467839160317467417e+01,6.570845428117922893e+01,6.733728457369622333e+01
