2.355657291383222685e+01,2.214021409750569092e+01,2.276454100680274806e+01,2.660885262358279846e+01,3.475620492517010973e+01,8.323161244444453644e+01,4.915478212312931419e+02,1.091992133553289477e+03,1.178732190197280488e+03,1.160120061981860999e+03,1.164624695496599998e+03,1.187016763755103511e+03,1.174710109113380213e+03,1.171825746650795281e+03,1.189607373374150939e+03,1.157401906766441471e+03,1.205717521888890360e+03,1.138160026387756716e+03,1.143015972174604485e+03,1.192943069426305328e+03,1.221423051240364657e+03,1.088968969013606738e+03,1.093733502927439076e+03,1.178756307680273494e+03,1.172190984346940240e+03,1.173888354324264583e+03,1.203761210276645443e+03,1.174162986800454973e+03,1.115084304873017345e+03,9.316316516916110686e+02,6.768027138072570779e+02,6.404112782970530588e+02,6.291912718049894693e+02,6.209993353151935480e+02,5.952319509138329749e+02,6.189185988934248144e+02,6.401799695759646056e+02,6.263304542562366350e+02,6.164923738843544925e+02,6.526080196712025554e+02,7.113828349795927579e+02,9.511860529863957936e+02,8.950724765736972586e+02,6.466377430929712773e+02,6.498179790839010366e+02,6.417748908458058850e+02,7.201092708775520350e+02,1.505395942303856827e+03,2.385795720761907432e+03,2.705830745233563448e+03,2.727386585671205012e+03,2.758972136621318896e+03,2.899666503448983349e+03,2.887956793770978948e+03,2.877605342739232583e+03,2.790826366222225261e+03,2.581115678929708793e+03,2.422460093185944061e+03,2.090623332548755570e+03,1.178594729764173735e+03,1.063736420167801725e+03,1.130880263725624900e+03,1.138404024492065219e+03,1.072878434612246338e+03,8.137474803718830572e+02,8.685394711496610398e+02,1.450170242299321671e+03,2.535402068376420630e+03,2.813604919657599567e+03,2.817043641095241583e+03,2.574428576478461764e+03,2.724666137990933294e+03,2.835047904961455060e+03,2.858831525768710890e+03,2.946389253462588840e+03,2.998333803464856828e+03,2.969294369002271196e+03,2.935988154376421335e+03,2.859960560578234436e+03,2.619777241435377618e+03,2.651494200566896779e+03,2.568153017414969327e+03,2.590023737505672216e+03,1.484302688301589114e+03,1.109267278698413975e+03,1.147576540621316553e+03,1.122628123199547645e+03,1.099263524913833635e+03,8.956940913922915115e+02,8.716534988027221971e+02,1.012213122895693004e+03,1.112727532589570728e+03,1.094114932040817621e+03,1.129761915843538645e+03
2.367444514285717361e+01,2.273394679365082283e+01,2.583013842176873709e+01,2.346798627437644669e+01,3.739942156009075092e+01,1.022076752789116938e+02,5.596178532086175892e+02,1.113389829503402780e+03,1.185265030405897278e+03,1.206569449036282549e+03,1.142602194841271285e+03,1.161382821680273537e+03,1.204018547634922015e+03,1.158654636866214787e+03,1.168266465258504923e+03,1.195447932170069635e+03,1.196059302242631929e+03,1.246728001868482352e+03,1.196957673764173705e+03,1.104055916698413967e+03,1.188911889421770184e+03,1.152658580560092332e+03,1.002668678675738192e+03,1.143572896936509323e+03,1.166696406913833698e+03,1.138711893367348239e+03,1.185724470258504880e+03,1.165348992074831585e+03,1.096032125963720091e+03,1.041619170095239269e+03,8.571980728049898062e+02,6.505144699637196481e+02,6.419010975986402627e+02,6.484929072562366628e+02,6.044586902222229128e+02,6.258004180748307590e+02,6.388924760408172006e+02,6.289956934784588611e+02,6.044500355011346073e+02,6.704631130362820386e+02,6.917157562380959916e+02,7.871883008480734816e+02,8.805359071065770422e+02,6.491685829637195866e+02,6.012433123945586431e+02,6.477200769319736082e+02,7.773733447029488843e+02,1.693463662909299273e+03,2.479850622882089283e+03,2.720134701253971798e+03,2.623279766229028610e+03,2.718564112580502297e+03,2.840560575167804018e+03,2.849659794746035004e+03,2.899050943839006322e+03,2.982058919312928992e+03,2.877674313589572648e+03,2.593636639151930922e+03,2.538746116956919650e+03,1.563451578229026836e+03,1.143549936072563924e+03,1.173944901102042422e+03,1.121799851770976375e+03,1.072314388151928597e+03,1.030162830453516108e+03,7.899170095170077275e+02,1.179803669526078693e+03,2.263459564446714467e+03,2.812160960274380159e+03,2.884433131952384429e+03,2.608710600476194031e+03,2.442985673251703702e+03,2.705970359625854144e+03,2.878694831952384448e+03,2.849089671222225661e+03,2.733718180204085002e+03,2.940965185013609243e+03,2.809125219111114802e+03,2.801528434764176382e+03,2.638073014462588617e+03,2.747967751292520916e+03,2.674421706512474884e+03,2.621385563387758339e+03,1.907414805419503409e+03,1.107282573510205566e+03,1.114597453102042209e+03,1.025661629464853831e+03,1.037970801591838153e+03,1.058970440328799668e+03,1.073958588614513701e+03,1.117492006147393795e+03,1.163344215775511657e+03,1.187173519340137318e+03,1.146270240374150944e+03
2.387042075736964364e+01,2.494786305215422573e+01,2.295679113832202489e+01,2.507841475283449739e+01,3.244972103628122539e+01,9.577229446485273456e+01,5.900359661723363160e+02,1.093495757219956204e+03,1.166810869349207678e+03,1.202063926188210189e+03,1.183148866097507380e+03,1.150154582607711063e+03,1.182755105226758815e+03,1.155405063970522860e+03,1.200431617122450461e+03,1.176120711301588926e+03,1.203160590637189671e+03,1.206633848909298649e+03,1.191502631619049225e+03,1.126465062548754304e+03,1.134389615065761063e+03,1.192847945585035632e+03,1.197101856072564033e+03,1.078401759147393477e+03,1.142755593904763373e+03,1.135147426641724905e+03,1.163627230997733932e+03,1.100536244460318812e+03,1.109839418993198706e+03,1.020305206820862963e+03,1.073711600653062533e+03,8.162961737460328777e+02,6.618250243582774601e+02,6.708266458095247344e+02,6.488312391179147198e+02,6.346987107052161718e+02,6.412284760453522949e+02,6.553971523673477577e+02,6.281030600634928760e+02,6.842610384648535273e+02,6.976211430680280046e+02,7.144675156870757746e+02,8.904634340362822513e+02,7.148425933492073909e+02,6.304514790907037423e+02,6.427805621541958772e+02,8.441159182086178134e+02,1.843757475913834242e+03,2.619042031603178202e+03,2.733253206877554931e+03,2.648624075929708852e+03,2.577800608464855941e+03,2.739463593566897089e+03,2.835660383106579502e+03,2.899920951845808759e+03,2.980500128224493892e+03,2.868340171056693180e+03,2.828874876414969549e+03,2.682437549539685733e+03,1.753287696655331047e+03,1.173246098009071602e+03,1.120095948301588578e+03,1.106783833156463970e+03,1.129356027725625154e+03,1.119493273242631631e+03,1.066579568353743070e+03,1.199346156981860759e+03,2.221108053460320207e+03,2.718077575219957907e+03,2.668830905970525237e+03,2.670655024687078367e+03,2.771145749460320985e+03,2.647870504267577417e+03,2.486756447249435951e+03,2.687204132324266538e+03,2.599586825451249751e+03,2.653124353519277520e+03,2.764156948575967363e+03,2.751148989471658751e+03,2.652889722748303029e+03,2.822026865984130382e+03,2.757338454707486562e+03,2.572802816299323240e+03,2.583503949392293180e+03,1.423546784820863650e+03,1.150316100766441195e+03,1.069021303519275534e+03,1.042041630433107912e+03,1.123040630936509388e+03,1.134426298285715802e+03,1.170847460607711128e+03,1.199680086764174121e+03,1.187244336641724885e+03,1.170246226578232836e+03
2.200383125623585556e+01,2.484423509750570247e+01,2.119091558049889201e+01,2.257533655328801103e+01,3.561108058730162895e+01,1.069506571269842539e+02,6.009537492267580774e+02,1.138276030242631805e+03,1.186149228229026448e+03,1.157543914639457398e+03,1.183762491560092258e+03,1.193859391090704776e+03,1.135010646732427631e+03,1.182077287909298320e+03,1.186762478904763384e+03,1.149399388997733695e+03,1.132411688183674869e+03,1.171302559226758831e+03,1.188068445521543481e+03,1.160993717333334871e+03,1.119251515621316457e+03,1.159935648532881260e+03,1.189134071451248474e+03,1.091102830421770022e+03,1.125418525399094506e+03,1.122687002816327777e+03,1.183423173396826769e+03,1.106053150115647441e+03,1.141093573192745225e+03,1.047802927133788216e+03,1.076412358126985509e+03,1.043916969530613642e+03,8.818561306689352932e+02,7.014391531814069367e+02,6.450880231904770881e+02,6.663228869229033080e+02,6.486654417755109989e+02,6.202625654399100767e+02,6.485267191428579281e+02,6.776673510839011669e+02,6.792703112789124589e+02,6.957798188253975695e+02,8.005525151814068749e+02,7.521529288367356685e+02,6.605187501950122169e+02,6.596531932857151332e+02,8.333418429387766082e+02,2.085973161922905092e+03,2.731276806689345904e+03,2.727539848131522376e+03,2.646185416965989589e+03,2.678134920680275627e+03,2.652395097487531530e+03,2.720416480154198325e+03,2.856316289024946855e+03,2.730312886546488699e+03,2.894018892222225986e+03,2.970114441249436823e+03,2.887476862721091493e+03,1.974314570401362971e+03,1.189006717498867602e+03,1.143431607072563793e+03,1.128199662829933459e+03,1.140130090961452879e+03,1.154987895038550050e+03,1.136153842836736203e+03,1.261157747526078765e+03,1.978607153394560100e+03,2.407048186151930622e+03,2.701155918294787625e+03,2.679061886614515970e+03,2.556327773342406999e+03,2.693261842018144307e+03,2.412813944482996703e+03,2.372435185925172846e+03,2.568463564390026477e+03,2.556949673419504506e+03,2.733885636276647347e+03,2.741030110798189526e+03,2.854699937455786312e+03,2.966102356265309936e+03,2.846552962433110224e+03,1.790681249210886335e+03,1.507701333294786536e+03,1.136797393598640838e+03,1.142687918340137458e+03,1.140998585814060334e+03,1.152278035773244028e+03,1.133870420505670381e+03,1.176390665938777147e+03,1.080009148936509291e+03,1.035928835646259813e+03,1.104570460614513877e+03,1.155185901970522991e+03
2.165209051700682608e+01,2.164951033333336028e+01,2.093092071655331665e+01,2.563797818367350345e+01,3.528501426984131939e+01,1.152503114444445913e+02,6.208912148503409298e+02,1.131921194671203011e+03,1.201981933156464038e+03,1.199318633759638715e+03,1.160722081768708904e+03,1.189125572721090066e+03,1.168693847108845148e+03,1.161004562344672877e+03,1.171544873231293877e+03,1.172779115503402863e+03,1.157830964970522928e+03,1.179290838634922238e+03,1.183581119494332597e+03,1.214233542349207710e+03,1.190203870351475416e+03,1.185875579632654535e+03,1.169421237544218911e+03,1.161778658238096796e+03,1.181797746859411973e+03,1.166956550142858760e+03,1.173906100011339277e+03,1.211768938675738355e+03,1.177236669156463904e+03,1.120449606931973904e+03,1.131881764498867597e+03,1.113311714478459635e+03,1.062170801117915289e+03,8.758406324761915585e+02,6.737915092108851240e+02,6.801194863333341800e+02,6.729995537913840735e+02,6.395842187755110899e+02,6.230859224965993235e+02,6.677574116916108551e+02,6.482108142267582025e+02,6.862907947823136965e+02,7.604368944648535944e+02,8.225156172086178685e+02,6.642906542902502451e+02,7.042627386077106166e+02,9.725305635011350205e+02,2.088942552637190602e+03,2.722681294070298463e+03,2.816244026498869971e+03,2.613196754841273105e+03,2.629474081299323188e+03,2.669470045410434068e+03,2.498775475825400008e+03,2.557183656836738464e+03,2.797067921421772553e+03,2.887039786079369151e+03,2.958261976870751823e+03,2.908993653809527132e+03,2.263653792936511309e+03,1.175601888612246512e+03,1.110028608820862928e+03,1.129053184156463885e+03,1.179454411496600187e+03,1.173231109630386982e+03,1.302943447403629762e+03,1.436194720900228731e+03,1.400225405922903974e+03,2.124420872430841882e+03,2.750333962882089509e+03,2.771703882417236855e+03,2.576835471063495334e+03,2.520395906367350108e+03,2.489847193934243478e+03,2.354411581675740308e+03,2.490456274269844471e+03,2.522166043399096452e+03,2.620626505229028226e+03,2.726380929732429649e+03,2.872213575970525198e+03,3.038431180090707130e+03,2.908886889521545527e+03,1.655214942278913668e+03,1.111290875414967559e+03,1.129123611761906204e+03,1.113618438578232826e+03,1.181910954390024017e+03,1.176697594278913130e+03,1.197302136938777039e+03,1.156231867226758823e+03,1.168345841124717936e+03,1.171801212133788340e+03,1.179223774371883792e+03,1.188412486260772312e+03
2.280358635827667158e+01,2.548016769614515198e+01,2.155252229705217815e+01,2.361874133106579166e+01,3.497989900680276065e+01,1.124057142970522989e+02,6.638725016167808235e+02,1.122472189303856339e+03,1.236866387222223693e+03,1.190279335247167182e+03,1.187317086600908624e+03,1.195236815995466486e+03,1.185864150596373293e+03,1.174521732485262419e+03,1.149624135088437015e+03,1.140019646287983505e+03,1.125926040630386979e+03,1.157837478891157843e+03,1.161833037174604669e+03,1.207108449517008467e+03,1.129062264535148870e+03,1.127291907092971996e+03,1.150430136986396064e+03,1.159527307113380175e+03,1.150985642734695375e+03,1.186060128959185022e+03,1.182806930210885866e+03,1.209574742188210166e+03,1.219950912321996839e+03,1.212590864600908617e+03,1.163272103895693135e+03,1.212677967129253375e+03,1.134886225435375763e+03,1.103648505743765782e+03,8.537034006349217634e+02,6.851261501224498716e+02,6.725790559070303516e+02,6.648904383605450903e+02,6.442088955510212145e+02,6.652923753492071910e+02,6.863139778412706846e+02,6.860667398231300922e+02,7.104429174807264644e+02,8.308478583265316502e+02,7.086946912879827778e+02,8.309162116099782907e+02,1.127447996061225695e+03,2.244335648596374995e+03,2.693913652294787425e+03,2.654367100070297965e+03,2.625677153709753838e+03,2.517878906943314178e+03,2.404945534079367462e+03,2.315851689664401420e+03,2.623773781625853644e+03,2.744362152891159894e+03,2.769145454702951611e+03,2.841275777834471228e+03,2.780043362258506932e+03,2.521595715981862668e+03,1.472408788712019941e+03,1.375658077333334859e+03,1.380343624113380429e+03,1.429509028045353261e+03,1.365249132120183276e+03,1.233669815204083307e+03,1.174556534190477578e+03,1.186638444070296373e+03,1.922650407222224658e+03,2.605679507678008122e+03,2.595781408492067385e+03,2.528750681213155076e+03,2.470252071283449368e+03,2.482942909106578554e+03,2.432625420326533458e+03,2.541181326616782826e+03,2.407862195174606313e+03,2.493076755287985179e+03,2.636299348412701875e+03,2.732231376907032882e+03,2.987488105727894435e+03,2.984474196231295537e+03,1.856179586095240211e+03,1.073152405752835648e+03,1.169984396126985530e+03,1.123893748167801959e+03,1.174915645081634011e+03,1.165923328310659144e+03,1.182309226886622810e+03,1.177664945315194245e+03,1.216171691879820173e+03,1.167172658208618259e+03,1.164145521782314518e+03,1.205922362072563828e+03
2.240836094784583210e+01,2.455498428798189181e+01,2.173994070521544586e+01,2.322258821088438197e+01,3.427060864852612099e+01,1.170423421201815586e+02,6.877325176258511874e+02,1.175883910340137390e+03,1.228661246857144306e+03,1.178441924793652106e+03,1.187828699548754230e+03,1.131659979487529881e+03,1.134401856902495638e+03,1.146691738680273374e+03,1.114486995873017349e+03,1.118201443015874247e+03,1.020862433165534185e+03,1.122525477981860831e+03,1.145661207725624990e+03,1.181327996691611588e+03,1.175849997253969832e+03,1.157656415941044543e+03,1.145216833111112464e+03,1.144718156984128200e+03,1.159720664365080665e+03,1.146179515659865501e+03,1.189713329249434537e+03,1.220347250786849600e+03,1.175198461897960669e+03,1.189013756868482233e+03,1.178787339029479881e+03,1.182391626358278245e+03,1.172988181394559433e+03,1.123227413038550367e+03,1.094621582097507144e+03,8.350335522222234204e+02,7.037943140725632247e+02,6.645015029569169656e+02,6.925541021587309842e+02,7.121879196235836389e+02,6.832699162222231735e+02,7.117871034875292935e+02,7.292329000249442288e+02,8.407796800000010080e+02,9.826134456961463002e+02,1.089138994968255474e+03,1.122592764931973988e+03,2.068466248702950907e+03,2.535142547283449858e+03,2.491333576226760215e+03,2.311515611684810210e+03,2.129494710344673877e+03,2.162217337215422049e+03,2.470024322226760432e+03,2.679775559467123458e+03,2.764984913074833457e+03,2.787153990154198709e+03,2.642177410006805985e+03,2.712852024800457002e+03,2.540403218009073498e+03,1.437843882673471398e+03,1.189505882603176360e+03,1.195170260138323556e+03,1.182487542938777096e+03,1.134061426743765423e+03,1.130100314963720166e+03,1.195717314172336955e+03,1.187887594834468700e+03,1.258983463426305661e+03,2.419539995297055157e+03,2.691257176285717833e+03,2.590071514560094329e+03,2.569478916727894557e+03,2.512935026562361600e+03,2.465770574557825967e+03,2.513286662757373051e+03,2.448429301510207097e+03,2.369068513804992108e+03,2.480159916566896754e+03,2.629070447192747451e+03,2.857292280823132387e+03,2.992725864412702322e+03,2.291981294882089060e+03,1.144848152274377981e+03,1.140961811006804055e+03,1.116621568015874345e+03,1.117502630562359855e+03,1.193420527160998972e+03,1.180426053256237310e+03,1.199342356587303129e+03,1.149291491015874726e+03,1.148914536961452768e+03,1.156742818122450444e+03,1.165352371761906170e+03
2.222620332879821348e+01,2.211428065532882670e+01,2.343975988435376934e+01,2.092161315646261244e+01,3.979909976870752786e+01,1.035527804467121484e+02,7.431901715532889057e+02,1.171277650514740571e+03,1.196594607324264643e+03,1.193341285569162665e+03,1.174300244333334831e+03,1.187733021965987973e+03,1.142305865795919999e+03,1.153892099959185089e+03,1.167701009952382265e+03,1.143049011278912985e+03,1.044397348848073989e+03,1.083173437721089840e+03,1.158073610850341538e+03,1.134410899911566048e+03,1.150829882367348318e+03,1.208787197437643044e+03,1.161668839995466442e+03,1.180785038002269175e+03,1.198198812287983401e+03,1.176067337015874500e+03,1.190818618727892726e+03,1.224559243537416478e+03,1.174579171278913009e+03,1.104907928555556964e+03,1.195081731369616136e+03,1.142167729231293833e+03,1.171771190666667962e+03,1.129814963814060548e+03,1.149935268086169344e+03,1.080060127882087727e+03,8.605327221496610264e+02,7.067842874671209756e+02,6.831339375192753778e+02,7.097112987301595695e+02,7.142481213492071674e+02,7.762175423038559074e+02,9.814879252834479075e+02,1.041401065113379900e+03,1.054680253047620226e+03,1.106072563043085211e+03,1.133733808834468391e+03,1.655454525188210937e+03,2.281443497496601594e+03,2.250518146217689718e+03,2.297732952337871211e+03,2.329457835725626410e+03,2.156471492349208802e+03,2.442926595741499568e+03,2.531635733514742697e+03,2.795262385770978653e+03,2.743609235900230487e+03,2.673646733911567935e+03,2.892118196188213005e+03,2.804995048253971618e+03,1.604740305297054192e+03,1.172268090650794875e+03,1.153750321936509408e+03,1.174119721306124120e+03,1.148753372979593223e+03,1.116259964256237254e+03,1.157764172034015019e+03,1.203891623192745101e+03,1.171718928090704367e+03,1.776693923775512303e+03,2.666200148748303036e+03,2.662066808242633670e+03,2.678304205512475164e+03,2.608450148052157601e+03,2.537098239786851536e+03,2.490643323414969018e+03,2.512400385603177710e+03,2.388965320113381495e+03,2.415698421396828508e+03,2.478204014138324965e+03,2.689114493814062371e+03,2.953235688857146670e+03,2.536838587780048329e+03,1.198040071317461752e+03,1.138015911204083068e+03,1.122775306705216735e+03,1.169895129435375566e+03,1.172506501049887902e+03,1.185324756244899390e+03,1.213526932845806641e+03,1.104183783841271179e+03,1.041907203478459451e+03,1.131337058761906064e+03,1.157685159210885786e+03
2.323446558049889177e+01,2.444540726530615160e+01,2.227268002267576463e+01,2.563577766439912153e+01,3.273795882312929706e+01,9.232028371882097417e+01,5.929438873174610762e+02,1.121487613294786115e+03,1.185625426174604627e+03,1.205217212804990140e+03,1.199711384353743142e+03,1.179020426848074067e+03,1.167781329641724824e+03,1.145356946621316638e+03,1.186341769170069711e+03,1.208378186922904206e+03,1.174069168902495676e+03,1.121279904117915294e+03,1.154211658328799558e+03,1.194753521643992372e+03,1.191456175811792946e+03,1.155660321668935694e+03,1.138697315428572892e+03,1.103251466752835768e+03,1.099933558102042298e+03,1.120364394013606898e+03,1.118012338278912921e+03,1.179323020351475407e+03,1.134224794251702406e+03,1.157207578793652146e+03,1.166081281609978760e+03,1.085291865328799759e+03,1.148413231907030877e+03,1.150812121206350639e+03,1.113761821224491541e+03,1.138579554739230389e+03,1.060087345637189628e+03,1.042560071165534282e+03,1.018189040907030858e+03,1.015613340886622609e+03,1.063611258052155335e+03,1.294523658503403112e+03,1.122391982439910635e+03,9.971578138140603187e+02,1.010829891952382241e+03,1.045465162378686273e+03,1.024521464770976309e+03,1.421457919319729626e+03,2.139127767249436147e+03,2.562559656671204721e+03,2.617707076664402848e+03,2.483268210968256881e+03,2.380423249022678647e+03,2.525474258773245765e+03,2.593716472977327157e+03,2.709787262859414113e+03,2.855484547873019437e+03,2.586451497392293277e+03,2.750298955752838083e+03,2.845973608904765570e+03,1.879125444988664412e+03,1.140837195244899476e+03,1.162224263421770047e+03,1.165670697603175995e+03,1.116013484607711007e+03,1.130190269467121652e+03,1.157660374616781382e+03,1.191395627668935504e+03,1.223267907399094838e+03,1.222498358104309773e+03,2.203107711646261123e+03,2.798692308503405002e+03,2.839506084963722515e+03,2.700560174167803780e+03,2.732445223687078396e+03,2.733324598024946681e+03,2.646817543414968895e+03,2.571790920544221080e+03,2.464123177115649469e+03,2.450564219453517580e+03,2.487144781945581599e+03,2.793406236798189639e+03,2.781582945827667572e+03,1.394299432160999459e+03,1.147319959612246294e+03,1.143051467986396119e+03,1.112291111034014875e+03,1.174214496823130503e+03,1.178248421598641016e+03,1.159173158693879031e+03,1.209034862707484535e+03,1.075627573639456841e+03,1.124586855287983326e+03,1.201636273569162540e+03
2.507115014965989275e+01,2.169751665986397171e+01,2.498367417687077818e+01,2.323731840816328997e+01,3.178897121541954007e+01,6.632577414739238009e+01,2.615650965736964508e+02,9.603258575532890973e+02,1.222335609539684128e+03,1.156622182222223728e+03,1.190068302108845046e+03,1.173786627154196594e+03,1.182426317657597792e+03,1.179219778918368775e+03,1.125683098344672771e+03,1.135703861104309908e+03,1.202018360131520694e+03,1.189283956566894858e+03,1.175986338038550230e+03,1.192260905689343872e+03,1.151330734603176097e+03,1.197858456850341781e+03,1.166061098247167138e+03,1.158701203873017221e+03,1.116081657176872113e+03,1.170676302346940247e+03,1.179924207541951546e+03,1.215597629111112610e+03,1.088953498723357370e+03,1.143488198097506938e+03,1.157868991387756751e+03,1.142937064181407322e+03,1.126504112451248602e+03,1.196540730981860861e+03,1.094306632287983120e+03,1.185558096519275750e+03,1.259560610814060510e+03,1.343028978224491539e+03,1.405798659761906492e+03,1.337731738569162644e+03,1.187108448675738373e+03,1.127092570004536810e+03,1.128675164834468433e+03,1.061965265292518325e+03,1.046300642394559191e+03,1.067294947984128385e+03,1.052455379056690617e+03,1.139871229131520749e+03,1.980524135367349345e+03,2.500946722678007063e+03,2.623062603156466139e+03,2.566178598054425038e+03,2.546749519376420267e+03,2.589772634634923634e+03,2.656662209201817404e+03,2.570946080145127780e+03,2.767129840126987801e+03,2.747537943258506857e+03,2.647075563909300399e+03,2.754921698963722520e+03,2.258466308458052481e+03,1.097475790090704322e+03,1.174972869507938185e+03,1.152308656573697590e+03,1.171548452739230470e+03,1.163330887596373486e+03,1.160438850471656679e+03,1.212390605786849619e+03,1.187877332301588694e+03,1.190763035834468610e+03,1.401724509870749898e+03,2.584336069170071369e+03,2.925159122730162380e+03,2.771474275170071451e+03,2.780582867786851239e+03,2.794519571285718030e+03,2.812814158183676682e+03,2.720084447287985313e+03,2.637038726498869437e+03,2.610470220009073273e+03,2.594144386278914681e+03,2.654874067680275857e+03,2.781043245868484519e+03,1.648968674081634617e+03,1.101550728376418647e+03,1.163123172791384604e+03,1.095037311963720185e+03,1.088147068140591273e+03,1.204202234181407448e+03,1.177081693113380197e+03,1.163244745308391430e+03,1.130388872285715706e+03,1.140132509401361858e+03,1.206209589641724733e+03
2.484795432879821675e+01,2.151179051927440256e+01,2.213392824943313286e+01,2.253255977551023292e+01,2.446839312018143531e+01,3.884492272562363269e+01,1.246963388548754352e+02,7.125731577936517169e+02,1.177947479580500385e+03,1.218932071292518458e+03,1.179690205755103307e+03,1.130226646727892557e+03,1.185135563603176251e+03,1.150768756804990062e+03,1.169168460804990218e+03,1.171704775433107898e+03,1.153857482839003524e+03,1.177327217571430083e+03,1.167610405653062571e+03,1.174269004045353086e+03,1.147029744464854048e+03,1.141393236836736378e+03,1.201753632074831330e+03,1.201273788340137344e+03,1.182789404911566180e+03,1.157183466936509376e+03,1.160276928537416097e+03,1.147215104920636350e+03,1.085567800619049194e+03,1.083160428106577456e+03,1.099619734210885781e+03,1.083255966190477466e+03,1.114478819428572933e+03,1.368114594709752282e+03,1.455973243981861287e+03,1.455657723145126511e+03,1.210315175006804338e+03,1.218355869274378165e+03,1.180979671170069196e+03,1.162656465802722551e+03,1.146532851485262199e+03,1.116018251936509387e+03,1.083401249909298485e+03,1.116480724188209933e+03,1.079694654346940297e+03,1.135401626902495536e+03,1.167233864544219159e+03,1.151764353181407387e+03,1.922229216095240417e+03,2.443254607623585798e+03,2.583533516451250762e+03,2.614219056256239128e+03,2.641558036396828356e+03,2.676546452662134925e+03,2.754347093834470343e+03,2.673599328113381944e+03,2.774067385718824426e+03,2.681460332920638393e+03,2.554827420317463748e+03,2.492996122537418159e+03,2.490685941092973735e+03,1.153672542040817916e+03,1.147935437485262128e+03,1.181599060027212317e+03,1.177976578471656467e+03,1.224460265142858816e+03,1.200680816995466557e+03,1.205269955485262471e+03,1.209855158179139835e+03,1.129606569002269225e+03,1.212328747009071776e+03,1.673187616791385153e+03,2.474686705036284366e+03,2.294886747462587664e+03,2.217333041224492717e+03,2.304578880460320306e+03,2.447889266344674525e+03,2.577854636353744354e+03,2.574396099319731093e+03,2.801774329970525287e+03,2.754791665040819680e+03,2.570300236015876180e+03,2.649064278312928764e+03,1.914739755167803196e+03,1.190900367643992467e+03,1.146360105950114985e+03,1.101737943730160168e+03,1.055410131188210016e+03,1.176199009936509583e+03,1.193989508934241712e+03,1.207038472226759040e+03,1.196308468403629604e+03,1.131115548625851716e+03,1.182490822843538808e+03
2.576461927891159576e+01,2.382279418140592497e+01,2.347078222675740022e+01,2.425384195238098073e+01,2.355620088208619478e+01,3.645809336054426808e+01,8.355227820861688315e+01,4.195134828299325136e+02,1.057504522036282424e+03,1.173379056780046767e+03,1.189936489834468375e+03,1.138975088004536701e+03,1.093152686941044522e+03,1.100038230256237284e+03,1.124722287476191923e+03,1.170686040659865512e+03,1.078763237895692782e+03,1.045479182297053285e+03,1.131660603630386959e+03,1.271663791380954081e+03,1.055407352358277876e+03,1.047417759034015035e+03,1.371104035984129041e+03,1.085106791412699977e+03,9.905764317414977995e+02,9.894343980022688356e+02,1.057011246126985270e+03,1.052644663408164433e+03,1.093649026585035244e+03,1.100596569981860739e+03,1.123759282947847169e+03,1.182347019981860740e+03,1.215505767376418817e+03,1.167872163244899639e+03,1.223447187034015315e+03,1.198032879421770303e+03,1.183696165247167073e+03,1.207580753995466466e+03,1.176072764859411791e+03,1.114419536519275880e+03,1.141898119104309671e+03,1.167788635614513851e+03,1.087429876353743111e+03,1.095978438040817764e+03,1.125798181517008288e+03,1.120854550938777038e+03,1.124274598891157893e+03,1.117872441700681520e+03,1.471975040267575423e+03,2.234499050845808142e+03,2.552239888426306607e+03,2.583392115083903263e+03,2.617785480247168834e+03,2.751991597786851344e+03,2.865623407546489034e+03,2.824175539235831820e+03,2.954251764820865446e+03,2.752083356029481820e+03,2.349072522349209066e+03,2.393012944859413437e+03,2.492216268467123427e+03,1.462161394777779606e+03,1.056848176260772334e+03,1.168357028188210052e+03,1.162466998265307438e+03,1.229817671052155902e+03,1.196351891439910787e+03,1.197008519229026433e+03,1.219269178866214588e+03,1.218230243102042095e+03,1.141858833104309724e+03,1.180357251514740710e+03,1.313465876414967624e+03,1.133214283861679405e+03,1.145882085541951483e+03,1.151022131945579531e+03,1.220051285757371033e+03,1.456380463040818086e+03,1.728609935603176837e+03,1.884575437857145062e+03,2.199423738117916400e+03,2.313802756519276954e+03,2.319048581158732759e+03,1.986829737800456087e+03,1.197358060702949388e+03,1.173056644167802006e+03,1.132705340319729430e+03,1.045937702807257665e+03,1.144343924136055648e+03,1.170835404922903990e+03,1.202186575011339301e+03,1.175348960464854144e+03,1.081523401163266726e+03,1.162385134149661326e+03
